"pattern_id","cluster"
14969,3
16014,3
16071,3
16707,3
17380,3
17579,3
17835,3
18121,3
18246,3
19255,3
19958,3
20036,3
20409,3
20617,3
21476,3
21634,3
21635,3
22234,3
22398,3
22509,3
22817,3
23686,3
23778,3
25016,3
25440,3
25682,3
26003,3
26133,3
26387,3
26395,3
29200,3
29610,3
29902,3
31250,3
31291,3
31435,3
32115,3
32378,3
32682,3
32843,3
35413,3
37683,3
39047,3
40288,3
40434,3
41167,3
42458,3
42779,3
43961,3
44018,3
46695,3
47126,3
47469,3
48137,3
52685,3
54365,3
56669,3
60609,3
60933,3
64333,3
66545,3
72208,3
74817,3
74919,3
79493,3
80384,3
81729,3
82256,3
82818,3
84395,3
84697,3
85677,3
89169,3
90185,3
92023,3
92483,3
92545,3
95442,3
100156,3
100928,3
101552,3
103197,3
105152,3
107049,3
13,4
17,4
22,4
46,4
60,4
75,4
79,4
90,4
119,4
138,4
174,4
188,4
212,4
217,4
221,4
288,4
347,4
348,4
369,4
497,4
600,4
645,4
762,4
857,4
896,4
949,4
1019,4
1045,4
1125,4
1134,4
1195,4
1269,4
1359,4
1365,4
1373,4
1452,4
1800,4
1942,4
2067,4
2231,4
2241,4
2314,4
2629,4
2700,4
2750,4
2820,4
3014,4
3356,4
3468,4
4032,4
4152,4
4253,4
4600,4
4650,4
5019,4
5032,4
5455,4
5756,4
6112,4
6523,4
7374,4
7393,4
7635,4
7671,4
8283,4
8658,4
8986,4
9171,4
11111,4
11142,4
11875,4
12256,4
12294,4
13124,4
13920,4
14181,4
15220,4
15531,4
19704,4
19731,4
21276,4
21484,4
22447,4
23708,4
24734,4
26808,4
26841,4
27069,4
27231,4
28115,4
28704,4
29243,4
29315,4
29642,4
30779,4
31260,4
31696,4
32364,4
33088,4
33319,4
34690,4
35194,4
39816,4
40940,4
41083,4
41596,4
42133,4
47608,4
48041,4
48710,4
51794,4
53256,4
54693,4
56221,4
56706,4
57271,4
58002,4
59551,4
61718,4
64492,4
65773,4
66269,4
72139,4
74962,4
77210,4
79852,4
82563,4
83088,4
85859,4
87856,4
89292,4
89664,4
91114,4
91843,4
92542,4
97749,4
98855,4
99275,4
47,5
134,5
167,5
211,5
295,5
405,5
485,5
572,5
639,5
686,5
751,5
942,5
964,5
967,5
1089,5
1093,5
1216,5
1422,5
1739,5
1820,5
2035,5
2075,5
2150,5
2301,5
2592,5
3070,5
3159,5
3273,5
3281,5
3773,5
3836,5
3844,5
4117,5
4261,5
4305,5
4307,5
4384,5
4523,5
4588,5
5384,5
5438,5
5517,5
5550,5
6197,5
7392,5
7649,5
8175,5
8314,5
8504,5
8857,5
9205,5
9537,5
10231,5
10351,5
10653,5
11883,5
12053,5
12670,5
13291,5
14949,5
15082,5
15194,5
15952,5
16531,5
16999,5
17397,5
17885,5
18155,5
18168,5
19673,5
19680,5
21089,5
22322,5
22919,5
23426,5
24369,5
24660,5
25605,5
25868,5
26135,5
26629,5
30111,5
31022,5
31519,5
31707,5
31861,5
32025,5
32539,5
33559,5
36392,5
37220,5
37296,5
41356,5
42638,5
42680,5
42721,5
45181,5
45613,5
45638,5
46572,5
47426,5
48227,5
49735,5
49762,5
50321,5
51305,5
52013,5
52592,5
53054,5
58614,5
59015,5
59614,5
61575,5
61902,5
62637,5
67693,5
69517,5
70920,5
75427,5
76390,5
79548,5
80015,5
80449,5
82356,5
85195,5
87919,5
89878,5
91186,5
94894,5
95027,5
97928,5
97956,5
103316,5
104291,5
104426,5
105926,5
106380,5
106974,5
26,6
30,6
54,6
57,6
111,6
118,6
124,6
144,6
158,6
186,6
238,6
253,6
293,6
298,6
316,6
335,6
338,6
353,6
356,6
366,6
515,6
517,6
532,6
543,6
573,6
595,6
668,6
675,6
708,6
816,6
832,6
878,6
892,6
895,6
1063,6
1115,6
1124,6
1156,6
1224,6
1229,6
1426,6
1699,6
1748,6
1880,6
1930,6
1936,6
1954,6
2044,6
2102,6
2151,6
2242,6
2368,6
2394,6
2411,6
2435,6
2507,6
2546,6
2906,6
2923,6
2955,6
2997,6
3006,6
3157,6
3303,6
3334,6
3516,6
3569,6
3581,6
3811,6
3871,6
4014,6
4243,6
4411,6
4535,6
4833,6
4974,6
5037,6
5193,6
5321,6
5798,6
6208,6
6275,6
6339,6
6480,6
6481,6
6655,6
6723,6
7144,6
7600,6
7772,6
7914,6
7977,6
8183,6
8455,6
9191,6
9202,6
9222,6
9321,6
10006,6
10239,6
10318,6
10520,6
10540,6
10661,6
10733,6
10879,6
10882,6
10954,6
11615,6
11795,6
12246,6
12723,6
13500,6
13539,6
13587,6
14890,6
15155,6
15381,6
15607,6
15878,6
16534,6
16789,6
17058,6
17196,6
17521,6
21146,6
21379,6
23263,6
23559,6
24110,6
24698,6
25472,6
27781,6
27801,6
28281,6
28732,6
29286,6
29801,6
30012,6
31749,6
32264,6
33381,6
33724,6
33966,6
34527,6
34557,6
35802,6
37604,6
38388,6
42593,6
43294,6
43996,6
51001,6
51990,6
52184,6
52481,6
55772,6
55872,6
58974,6
60452,6
69069,6
70829,6
73449,6
74151,6
76351,6
79111,6
79164,6
82088,6
84322,6
86483,6
89026,6
92508,6
96276,6
98560,6
100714,6
3,7
96,7
157,7
173,7
240,7
319,7
327,7
534,7
643,7
662,7
773,7
794,7
813,7
861,7
927,7
946,7
1282,7
1301,7
1396,7
1448,7
1662,7
1768,7
1923,7
2099,7
2166,7
2421,7
2609,7
2907,7
2962,7
3047,7
3671,7
3688,7
3875,7
3935,7
4368,7
4393,7
4619,7
4772,7
4889,7
5142,7
5236,7
5499,7
5578,7
5760,7
6004,7
6187,7
7175,7
7509,7
8499,7
8695,7
8789,7
9306,7
9845,7
10036,7
10302,7
10600,7
11936,7
12496,7
12597,7
12750,7
12858,7
13378,7
13876,7
14086,7
14564,7
14740,7
14745,7
15592,7
16282,7
19933,7
21579,7
22003,7
23759,7
23993,7
26108,7
29649,7
29701,7
29998,7
30103,7
34287,7
35035,7
35729,7
37814,7
37847,7
44190,7
44522,7
44757,7
49104,7
54578,7
55997,7
56366,7
56856,7
59758,7
61438,7
61600,7
63351,7
64203,7
66737,7
68308,7
71583,7
71747,7
79861,7
81194,7
83234,7
83297,7
94441,7
94637,7
98584,7
99289,7
100578,7
102933,7
106282,7
106361,7
24,8
36,8
68,8
81,8
85,8
95,8
104,8
110,8
116,8
133,8
160,8
169,8
172,8
185,8
192,8
267,8
354,8
373,8
397,8
467,8
660,8
690,8
713,8
749,8
789,8
812,8
856,8
971,8
992,8
997,8
1036,8
1090,8
1118,8
1121,8
1143,8
1164,8
1176,8
1179,8
1320,8
1389,8
1497,8
1504,8
1529,8
1638,8
1643,8
1655,8
1664,8
1676,8
1835,8
1873,8
2125,8
2129,8
2197,8
2282,8
2355,8
2773,8
2799,8
2832,8
2892,8
3057,8
3128,8
3314,8
3627,8
3665,8
3734,8
3890,8
3912,8
3954,8
4052,8
4068,8
4177,8
4429,8
4452,8
4614,8
4813,8
5155,8
5443,8
5484,8
5647,8
5816,8
5984,8
6042,8
6731,8
6850,8
6884,8
7171,8
7192,8
7209,8
7869,8
7988,8
7992,8
8044,8
8052,8
8132,8
8192,8
8222,8
8512,8
8665,8
8961,8
9365,8
9373,8
9519,8
9522,8
9554,8
9727,8
10040,8
10087,8
10143,8
10509,8
10656,8
10838,8
10902,8
11732,8
12483,8
12495,8
13175,8
13910,8
14220,8
16435,8
16619,8
16647,8
16991,8
17526,8
17823,8
17901,8
18552,8
19381,8
19544,8
19641,8
19912,8
19920,8
20767,8
21288,8
21436,8
21453,8
21620,8
21661,8
22444,8
24740,8
24743,8
24930,8
25086,8
26033,8
26737,8
27886,8
28064,8
29047,8
29178,8
29497,8
29570,8
29663,8
30031,8
30448,8
31075,8
31085,8
32884,8
33093,8
33229,8
33423,8
33498,8
33617,8
34684,8
34963,8
35344,8
36864,8
38003,8
38603,8
40137,8
40791,8
42551,8
42918,8
45861,8
46123,8
47465,8
48541,8
50847,8
54260,8
55797,8
57733,8
58187,8
58729,8
59478,8
60630,8
60827,8
63607,8
65107,8
68488,8
69071,8
70040,8
70587,8
71872,8
72351,8
72726,8
73000,8
73417,8
81806,8
82164,8
82855,8
85573,8
87709,8
93914,8
96870,8
97899,8
98288,8
103189,8
104208,8
104311,8
105231,8
